time;user0;user1;
0.742131;0.0147044;-0.110802;
0.742141;0.0155295;-0.117001;
0.742151;0.0162934;-0.122739;
0.742161;0.0169929;-0.127992;
0.742171;0.0176253;-0.132739;
0.742181;0.0181882;-0.136963;
0.742191;0.0186794;-0.140647;
0.742201;0.0190968;-0.143776;
0.742211;0.0194388;-0.146337;
0.742221;0.0197041;-0.148321;
0.742231;0.0198917;-0.14972;
0.742241;0.0200007;-0.150529;
0.742251;0.0200308;-0.150744;
0.742261;0.0199819;-0.150365;
0.742271;0.0198541;-0.149393;
0.742281;0.0196479;-0.147831;
0.742291;0.0193642;-0.145686;
0.742301;0.0190041;-0.142967;
0.742311;0.018569;-0.139684;
0.742321;0.0180606;-0.135849;
0.742331;0.0174809;-0.131479;
0.742341;0.0168323;-0.126589;
0.742351;0.0161172;-0.1212;
0.742361;0.0153385;-0.115333;
0.742371;0.0144992;-0.10901;
0.742381;0.0136028;-0.102257;
0.742391;0.0126526;-0.0950995;
0.742401;0.0116526;-0.0875666;
0.742411;0.0106065;-0.0796877;
0.742421;0.00951858;-0.0714939;
0.742431;0.0083931;-0.0630176;
0.742441;0.00723448;-0.0542921;
0.742451;0.00604732;-0.045352;
0.742461;0.00483629;-0.0362326;
0.742471;0.00360618;-0.0269699;
0.742481;0.00236183;-0.0176006;
0.742491;0.00110816;-0.00816164;
0.742501;-0.000149877;0.00130957;
0.742511;-0.00140733;0.0107756;
0.742521;-0.00265922;0.020199;
0.742531;-0.00390062;0.0295426;
0.742541;-0.00512663;0.0387693;
0.742551;-0.00633241;0.0478427;
0.742561;-0.00751319;0.056727;
0.742571;-0.00866432;0.065387;
0.742581;-0.00978126;0.0737885;
0.742591;-0.0108596;0.0818984;
0.742601;-0.0118951;0.0896847;
0.742611;-0.0128836;0.0971167;
0.742621;-0.0138213;0.104165;
0.742631;-0.0147044;0.110802;
0.742641;-0.0155295;0.117001;
0.742651;-0.0162934;0.122739;
0.742661;-0.0169929;0.127992;
0.742671;-0.0176253;0.132739;
0.742681;-0.0181882;0.136963;
0.742691;-0.0186794;0.140647;
0.742701;-0.0190968;0.143775;
0.742711;-0.0194388;0.146337;
0.742721;-0.0197041;0.148321;
0.742731;-0.0198917;0.14972;
0.742741;-0.0200007;0.150529;
0.742751;-0.0200308;0.150744;
0.742761;-0.0199819;0.150365;
0.742771;-0.0198541;0.149392;
0.742781;-0.0196479;0.147831;
0.742791;-0.0193642;0.145686;
0.742801;-0.0190041;0.142967;
0.742811;-0.018569;0.139683;
0.742821;-0.0180606;0.135849;
0.742831;-0.0174809;0.131478;
0.742841;-0.0168323;0.126589;
0.742851;-0.0161172;0.1212;
0.742861;-0.0153385;0.115333;
0.742871;-0.0144992;0.10901;
0.742881;-0.0136028;0.102257;
0.742891;-0.0126526;0.0950993;
0.742901;-0.0116526;0.0875664;
0.742911;-0.0106065;0.0796876;
0.742921;-0.00951858;0.0714938;
0.742931;-0.0083931;0.0630174;
0.742941;-0.00723448;0.0542919;
0.742951;-0.00604732;0.0453518;
0.742961;-0.00483629;0.0362324;
0.742971;-0.00360618;0.0269698;
0.742981;-0.00236183;0.0176004;
0.742991;-0.00110816;0.00816149;
0.743001;0.000149877;-0.00130973;
0.743011;0.00140733;-0.0107758;
0.743021;0.00265922;-0.0201992;
0.743031;0.00390062;-0.0295427;
0.743041;0.00512663;-0.0387694;
0.743051;0.00633241;-0.0478429;
0.743061;0.00751319;-0.0567271;
0.743071;0.00866432;-0.0653871;
0.743081;0.00978126;-0.0737887;
0.743091;0.0108596;-0.0818986;
0.743101;0.0118951;-0.0896849;
0.743111;0.0128836;-0.0971168;
0.743121;0.0138213;-0.104165;
0.743131;0.0147044;-0.110802;
0.743141;0.0155295;-0.117001;
0.743151;0.0162934;-0.122739;
0.743161;0.0169929;-0.127992;
0.743171;0.0176253;-0.132739;
0.743181;0.0181882;-0.136963;
0.743191;0.0186794;-0.140647;
0.743201;0.0190968;-0.143776;
0.743211;0.0194388;-0.146337;
0.743221;0.0197041;-0.148321;
0.743231;0.0198917;-0.14972;
0.743241;0.0200007;-0.150529;
0.743251;0.0200308;-0.150744;
0.743261;0.0199819;-0.150365;
0.743271;0.0198541;-0.149393;
0.743281;0.0196479;-0.147831;
0.743291;0.0193642;-0.145686;
0.743301;0.0190041;-0.142967;
0.743311;0.018569;-0.139684;
0.743321;0.0180606;-0.135849;
0.743331;0.0174809;-0.131479;
0.743341;0.0168323;-0.126589;
0.743351;0.0161172;-0.1212;
0.743361;0.0153385;-0.115333;
0.743371;0.0144992;-0.10901;
0.743381;0.0136028;-0.102257;
0.743391;0.0126526;-0.0950995;
0.743401;0.0116526;-0.0875666;
0.743411;0.0106065;-0.0796877;
0.743421;0.00951858;-0.0714939;
0.743431;0.0083931;-0.0630176;
0.743441;0.00723448;-0.0542921;
0.743451;0.00604732;-0.045352;
0.743461;0.00483629;-0.0362326;
0.743471;0.00360618;-0.0269699;
0.743481;0.00236183;-0.0176006;
0.743491;0.00110816;-0.00816164;
0.743501;-0.000149877;0.00130957;
0.743511;-0.00140733;0.0107756;
0.743521;-0.00265922;0.020199;
0.743531;-0.00390062;0.0295426;
0.743541;-0.00512663;0.0387693;
0.743551;-0.00633241;0.0478427;
0.743561;-0.00751319;0.056727;
0.743571;-0.00866432;0.065387;
0.743581;-0.00978126;0.0737885;
0.743591;-0.0108596;0.0818984;
0.743601;-0.0118951;0.0896847;
0.743611;-0.0128836;0.0971167;
0.743621;-0.0138213;0.104165;
0.743631;-0.0147044;0.110802;
0.743641;-0.0155295;0.117001;
0.743651;-0.0162934;0.122739;
0.743661;-0.0169929;0.127992;
0.743671;-0.0176253;0.132739;
0.743681;-0.0181882;0.136963;
0.743691;-0.0186794;0.140647;
0.743701;-0.0190968;0.143775;
0.743711;-0.0194388;0.146337;
0.743721;-0.0197041;0.148321;
0.743731;-0.0198917;0.14972;
0.743741;-0.0200007;0.150529;
0.743751;-0.0200308;0.150744;
0.743761;-0.0199819;0.150365;
0.743771;-0.0198541;0.149392;
0.743781;-0.0196479;0.147831;
0.743791;-0.0193642;0.145686;
0.743801;-0.0190041;0.142967;
0.743811;-0.018569;0.139683;
0.743821;-0.0180606;0.135849;
0.743831;-0.0174809;0.131478;
0.743841;-0.0168323;0.126589;
0.743851;-0.0161172;0.1212;
0.743861;-0.0153385;0.115333;
0.743871;-0.0144992;0.10901;
0.743881;-0.0136028;0.102257;
0.743891;-0.0126526;0.0950993;
0.743901;-0.0116526;0.0875664;
0.743911;-0.0106065;0.0796876;
0.743921;-0.00951858;0.0714938;
0.743931;-0.0083931;0.0630174;
0.743941;-0.00723448;0.0542919;
0.743951;-0.00604732;0.0453518;
0.743961;-0.00483629;0.0362324;
0.743971;-0.00360618;0.0269698;
0.743981;-0.00236183;0.0176004;
0.743991;-0.00110816;0.00816149;
0.744001;0.000149877;-0.00130973;
0.744011;0.00140733;-0.0107758;
0.744021;0.00265922;-0.0201992;
0.744031;0.00390062;-0.0295427;
0.744041;0.00512663;-0.0387694;
0.744051;0.00633241;-0.0478429;
0.744061;0.00751319;-0.0567271;
0.744071;0.00866432;-0.0653871;
0.744081;0.00978126;-0.0737887;
0.744091;0.0108596;-0.0818986;
0.744101;0.0118951;-0.0896849;
0.744111;0.0128836;-0.0971168;
0.744121;0.0138213;-0.104165;
0.744131;0.0147044;-0.110802;
0.744141;0.0155295;-0.117001;
0.744151;0.0162934;-0.122739;
0.744161;0.0169929;-0.127992;
0.744171;0.0176253;-0.132739;
0.744181;0.0181882;-0.136963;
0.744191;0.0186794;-0.140647;
0.744201;0.0190968;-0.143776;
0.744211;0.0194388;-0.146337;
0.744221;0.0197041;-0.148321;
0.744231;0.0198917;-0.14972;
0.744241;0.0200007;-0.150529;
0.744251;0.0200308;-0.150744;
0.744261;0.0199819;-0.150365;
0.744271;0.0198541;-0.149393;
0.744281;0.0196479;-0.147831;
0.744291;0.0193642;-0.145686;
0.744301;0.0190041;-0.142967;
0.744311;0.018569;-0.139684;
0.744321;0.0180606;-0.135849;
0.744331;0.0174809;-0.131479;
0.744341;0.0168323;-0.126589;
0.744351;0.0161172;-0.1212;
0.744361;0.0153385;-0.115333;
0.744371;0.0144992;-0.10901;
0.744381;0.0136028;-0.102257;
0.744391;0.0126526;-0.0950995;
0.744401;0.0116526;-0.0875666;
0.744411;0.0106065;-0.0796877;
0.744421;0.00951858;-0.0714939;
0.744431;0.0083931;-0.0630176;
0.744441;0.00723448;-0.0542921;
0.744451;0.00604732;-0.045352;
0.744461;0.00483629;-0.0362326;
0.744471;0.00360618;-0.0269699;
0.744481;0.00236183;-0.0176006;
0.744491;0.00110816;-0.00816164;
0.744501;-0.000149877;0.00130957;
0.744511;-0.00140733;0.0107756;
0.744521;-0.00265922;0.020199;
0.744531;-0.00390062;0.0295426;
0.744541;-0.00512663;0.0387693;
0.744551;-0.00633241;0.0478427;
0.744561;-0.00751319;0.056727;
0.744571;-0.00866432;0.065387;
0.744581;-0.00978126;0.0737885;
0.744591;-0.0108596;0.0818984;
0.744601;-0.0118951;0.0896847;
0.744611;-0.0128836;0.0971167;
0.744621;-0.0138213;0.104165;
0.744631;-0.0147044;0.110802;
0.744641;-0.0155295;0.117001;
0.744651;-0.0162934;0.122739;
0.744661;-0.0169929;0.127992;
0.744671;-0.0176253;0.132739;
0.744681;-0.0181882;0.136963;
0.744691;-0.0186794;0.140647;
0.744701;-0.0190968;0.143775;
0.744711;-0.0194388;0.146337;
0.744721;-0.0197041;0.148321;
0.744731;-0.0198917;0.14972;
0.744741;-0.0200007;0.150529;
0.744751;-0.0200308;0.150744;
0.744761;-0.0199819;0.150365;
0.744771;-0.0198541;0.149392;
0.744781;-0.0196479;0.147831;
0.744791;-0.0193642;0.145686;
0.744801;-0.0190041;0.142967;
0.744811;-0.018569;0.139683;
0.744821;-0.0180606;0.135849;
0.744831;-0.0174809;0.131478;
0.744841;-0.0168323;0.126589;
0.744851;-0.0161172;0.1212;
0.744861;-0.0153385;0.115333;
0.744871;-0.0144992;0.10901;
0.744881;-0.0136028;0.102257;
0.744891;-0.0126526;0.0950993;
0.744901;-0.0116526;0.0875664;
0.744911;-0.0106065;0.0796876;
0.744921;-0.00951858;0.0714938;
0.744931;-0.0083931;0.0630174;
0.744941;-0.00723448;0.0542919;
0.744951;-0.00604732;0.0453518;
0.744961;-0.00483629;0.0362324;
0.744971;-0.00360618;0.0269698;
0.744981;-0.00236183;0.0176004;
0.744991;-0.00110816;0.00816149;
0.745001;0.000149877;-0.00130973;
0.745011;0.00140733;-0.0107758;
0.745021;0.00265922;-0.0201992;
0.745031;0.00390062;-0.0295427;
0.745041;0.00512663;-0.0387694;
0.745051;0.00633241;-0.0478429;
0.745061;0.00751319;-0.0567271;
0.745071;0.00866432;-0.0653871;
0.745081;0.00978126;-0.0737887;
0.745091;0.0108596;-0.0818986;
0.745101;0.0118951;-0.0896849;
0.745111;0.0128836;-0.0971168;
0.745121;0.0138213;-0.104165;
0.745131;0.0147044;-0.110802;
0.745141;0.0155295;-0.117001;
0.745151;0.0162934;-0.122739;
0.745161;0.0169929;-0.127992;
0.745171;0.0176253;-0.132739;
0.745181;0.0181882;-0.136963;
0.745191;0.0186794;-0.140647;
0.745201;0.0190968;-0.143776;
0.745211;0.0194388;-0.146337;
0.745221;0.0197041;-0.148321;
0.745231;0.0198917;-0.14972;
0.745241;0.0200007;-0.150529;
0.745251;0.0200308;-0.150744;
0.745261;0.0199819;-0.150365;
0.745271;0.0198541;-0.149393;
0.745281;0.0196479;-0.147831;
0.745291;0.0193642;-0.145686;
0.745301;0.0190041;-0.142967;
0.745311;0.018569;-0.139684;
0.745321;0.0180606;-0.135849;
0.745331;0.0174809;-0.131479;
0.745341;0.0168323;-0.126589;
0.745351;0.0161172;-0.1212;
0.745361;0.0153385;-0.115333;
0.745371;0.0144992;-0.10901;
0.745381;0.0136028;-0.102257;
0.745391;0.0126526;-0.0950995;
0.745401;0.0116526;-0.0875666;
0.745411;0.0106065;-0.0796877;
0.745421;0.00951858;-0.0714939;
0.745431;0.0083931;-0.0630176;
0.745441;0.00723448;-0.0542921;
0.745451;0.00604732;-0.045352;
0.745461;0.00483629;-0.0362326;
0.745471;0.00360618;-0.0269699;
0.745481;0.00236183;-0.0176006;
0.745491;0.00110816;-0.00816164;
0.745501;-0.000149877;0.00130957;
0.745511;-0.00140733;0.0107756;
0.745521;-0.00265922;0.020199;
0.745531;-0.00390062;0.0295426;
0.745541;-0.00512663;0.0387693;
0.745551;-0.00633241;0.0478427;
0.745561;-0.00751319;0.056727;
0.745571;-0.00866432;0.065387;
0.745581;-0.00978126;0.0737885;
0.745591;-0.0108596;0.0818984;
0.745601;-0.0118951;0.0896847;
0.745611;-0.0128836;0.0971167;
0.745621;-0.0138213;0.104165;
0.745631;-0.0147044;0.110802;
0.745641;-0.0155295;0.117001;
0.745651;-0.0162934;0.122739;
0.745661;-0.0169929;0.127992;
0.745671;-0.0176253;0.132739;
0.745681;-0.0181882;0.136963;
0.745691;-0.0186794;0.140647;
0.745701;-0.0190968;0.143775;
0.745711;-0.0194388;0.146337;
0.745721;-0.0197041;0.148321;
0.745731;-0.0198917;0.14972;
0.745741;-0.0200007;0.150529;
0.745751;-0.0200308;0.150744;
0.745761;-0.0199819;0.150365;
0.745771;-0.0198541;0.149392;
0.745781;-0.0196479;0.147831;
0.745791;-0.0193642;0.145686;
0.745801;-0.0190041;0.142967;
0.745811;-0.018569;0.139683;
0.745821;-0.0180606;0.135849;
0.745831;-0.0174809;0.131479;
0.745841;-0.0168323;0.126589;
0.745851;-0.0161172;0.1212;
0.745861;-0.0153385;0.115333;
0.745871;-0.0144992;0.10901;
0.745881;-0.0136028;0.102257;
0.745891;-0.0126526;0.0950993;
0.745901;-0.0116526;0.0875664;
0.745911;-0.0106065;0.0796876;
0.745921;-0.00951858;0.0714938;
0.745931;-0.0083931;0.0630174;
0.745941;-0.00723448;0.0542919;
0.745951;-0.00604732;0.0453518;
0.745961;-0.00483629;0.0362324;
0.745971;-0.00360618;0.0269698;
0.745981;-0.00236183;0.0176004;
0.745991;-0.00110816;0.00816149;
0.746001;0.000149877;-0.00130973;
0.746011;0.00140733;-0.0107758;
0.746021;0.00265922;-0.0201992;
0.746031;0.00390062;-0.0295427;
0.746041;0.00512663;-0.0387694;
0.746051;0.00633241;-0.0478429;
0.746061;0.00751319;-0.0567271;
0.746071;0.00866432;-0.0653871;
0.746081;0.00978126;-0.0737887;
0.746091;0.0108596;-0.0818986;
0.746101;0.0118951;-0.0896849;
0.746111;0.0128836;-0.0971168;
0.746121;0.0138213;-0.104165;
0.746131;0.0147044;-0.110802;
0.746141;0.0155295;-0.117001;
0.746151;0.0162934;-0.122739;
0.746161;0.0169929;-0.127992;
0.746171;0.0176253;-0.132739;
0.746181;0.0181882;-0.136963;
0.746191;0.0186794;-0.140647;
0.746201;0.0190968;-0.143776;
0.746211;0.0194388;-0.146337;
0.746221;0.0197041;-0.148321;
0.746231;0.0198917;-0.14972;
0.746241;0.0200007;-0.150529;
0.746251;0.0200308;-0.150744;
0.746261;0.0199819;-0.150365;
0.746271;0.0198541;-0.149393;
0.746281;0.0196479;-0.147831;
0.746291;0.0193642;-0.145686;
0.746301;0.0190041;-0.142967;
0.746311;0.018569;-0.139684;
0.746321;0.0180606;-0.135849;
0.746331;0.0174809;-0.131479;
0.746341;0.0168323;-0.126589;
0.746351;0.0161172;-0.1212;
0.746361;0.0153385;-0.115333;
0.746371;0.0144992;-0.10901;
0.746381;0.0136028;-0.102257;
0.746391;0.0126526;-0.0950995;
0.746401;0.0116526;-0.0875666;
0.746411;0.0106065;-0.0796877;
0.746421;0.00951858;-0.0714939;
0.746431;0.0083931;-0.0630176;
0.746441;0.00723448;-0.0542921;
0.746451;0.00604732;-0.045352;
0.746461;0.00483629;-0.0362326;
0.746471;0.00360618;-0.0269699;
0.746481;0.00236183;-0.0176006;
0.746491;0.00110816;-0.00816164;
0.746501;-0.000149877;0.00130958;
0.746511;-0.00140733;0.0107756;
0.746521;-0.00265922;0.020199;
0.746531;-0.00390062;0.0295426;
0.746541;-0.00512663;0.0387693;
0.746551;-0.00633241;0.0478427;
0.746561;-0.00751319;0.056727;
0.746571;-0.00866432;0.065387;
0.746581;-0.00978126;0.0737885;
0.746591;-0.0108596;0.0818984;
0.746601;-0.0118951;0.0896847;
0.746611;-0.0128836;0.0971167;
0.746621;-0.0138213;0.104165;
0.746631;-0.0147044;0.110802;
0.746641;-0.0155295;0.117001;
0.746651;-0.0162934;0.122739;
0.746661;-0.0169929;0.127992;
0.746671;-0.0176253;0.132739;
0.746681;-0.0181882;0.136963;
0.746691;-0.0186794;0.140647;
0.746701;-0.0190968;0.143775;
0.746711;-0.0194388;0.146337;
0.746721;-0.0197041;0.148321;
0.746731;-0.0198917;0.14972;
0.746741;-0.0200007;0.150529;
0.746751;-0.0200308;0.150744;
0.746761;-0.0199819;0.150365;
0.746771;-0.0198541;0.149392;
0.746781;-0.0196479;0.147831;
0.746791;-0.0193642;0.145686;
0.746801;-0.0190041;0.142967;
0.746811;-0.018569;0.139683;
0.746821;-0.0180606;0.135849;
0.746831;-0.0174809;0.131479;
0.746841;-0.0168323;0.126589;
0.746851;-0.0161172;0.1212;
0.746861;-0.0153385;0.115333;
0.746871;-0.0144992;0.10901;
0.746881;-0.0136028;0.102257;
0.746891;-0.0126526;0.0950993;
0.746901;-0.0116526;0.0875664;
0.746911;-0.0106065;0.0796876;
0.746921;-0.00951858;0.0714938;
0.746931;-0.0083931;0.0630174;
0.746941;-0.00723448;0.0542919;
0.746951;-0.00604732;0.0453519;
0.746961;-0.00483629;0.0362324;
0.746971;-0.00360618;0.0269698;
0.746981;-0.00236183;0.0176004;
0.746991;-0.00110816;0.00816149;
0.747001;0.000149877;-0.00130973;
0.747011;0.00140733;-0.0107758;
0.747021;0.00265922;-0.0201992;
0.747031;0.00390062;-0.0295427;
0.747041;0.00512663;-0.0387694;
0.747051;0.00633241;-0.0478429;
0.747061;0.00751319;-0.0567271;
0.747071;0.00866432;-0.0653871;
0.747081;0.00978126;-0.0737887;
0.747091;0.0108596;-0.0818986;
0.747101;0.0118951;-0.0896849;
0.747111;0.0128836;-0.0971168;
0.747121;0.0138213;-0.104165;
0.747131;0.0147044;-0.110802;
0.747141;0.0155295;-0.117001;
0.747151;0.0162934;-0.122739;
0.747161;0.0169929;-0.127992;
0.747171;0.0176253;-0.132739;
0.747181;0.0181882;-0.136963;
0.747191;0.0186794;-0.140647;
0.747201;0.0190968;-0.143776;
0.747211;0.0194388;-0.146337;
0.747221;0.0197041;-0.148321;
0.747231;0.0198917;-0.14972;
0.747241;0.0200007;-0.150529;
0.747251;0.0200308;-0.150744;
0.747261;0.0199819;-0.150365;
0.747271;0.0198541;-0.149393;
0.747281;0.0196479;-0.147831;
0.747291;0.0193642;-0.145686;
0.747301;0.0190041;-0.142967;
0.747311;0.018569;-0.139684;
0.747321;0.0180606;-0.135849;
0.747331;0.0174809;-0.131479;
0.747341;0.0168323;-0.126589;
0.747351;0.0161172;-0.1212;
0.747361;0.0153385;-0.115333;
0.747371;0.0144992;-0.10901;
0.747381;0.0136028;-0.102257;
0.747391;0.0126526;-0.0950995;
0.747401;0.0116526;-0.0875666;
0.747411;0.0106065;-0.0796877;
0.747421;0.00951858;-0.0714939;
0.747431;0.0083931;-0.0630176;
0.747441;0.00723448;-0.0542921;
0.747451;0.00604732;-0.045352;
0.747461;0.00483629;-0.0362326;
0.747471;0.00360618;-0.0269699;
0.747481;0.00236183;-0.0176006;
0.747491;0.00110816;-0.00816164;
0.747501;-0.000149877;0.00130958;
0.747511;-0.00140733;0.0107756;
0.747521;-0.00265922;0.020199;
0.747531;-0.00390062;0.0295426;
0.747541;-0.00512663;0.0387693;
0.747551;-0.00633241;0.0478427;
0.747561;-0.00751319;0.056727;
0.747571;-0.00866432;0.065387;
0.747581;-0.00978126;0.0737885;
0.747591;-0.0108596;0.0818984;
0.747601;-0.0118951;0.0896847;
0.747611;-0.0128836;0.0971167;
0.747621;-0.0138213;0.104165;
0.747631;-0.0147044;0.110802;
0.747641;-0.0155295;0.117001;
0.747651;-0.0162934;0.122739;
0.747661;-0.0169929;0.127992;
0.747671;-0.0176253;0.132739;
0.747681;-0.0181882;0.136963;
0.747691;-0.0186794;0.140647;
0.747701;-0.0190968;0.143775;
0.747711;-0.0194388;0.146337;
0.747721;-0.0197041;0.148321;
0.747731;-0.0198917;0.14972;
0.747741;-0.0200007;0.150529;
0.747751;-0.0200308;0.150744;
0.747761;-0.0199819;0.150365;
0.747771;-0.0198541;0.149392;
0.747781;-0.0196479;0.147831;
0.747791;-0.0193642;0.145686;
0.747801;-0.0190041;0.142967;
0.747811;-0.018569;0.139683;
0.747821;-0.0180606;0.135849;
0.747831;-0.0174809;0.131479;
0.747841;-0.0168323;0.126589;
0.747851;-0.0161172;0.1212;
0.747861;-0.0153385;0.115333;
0.747871;-0.0144992;0.10901;
0.747881;-0.0136028;0.102257;
0.747891;-0.0126526;0.0950993;
0.747901;-0.0116526;0.0875664;
0.747911;-0.0106065;0.0796876;
0.747921;-0.00951858;0.0714938;
0.747931;-0.0083931;0.0630174;
0.747941;-0.00723448;0.0542919;
0.747951;-0.00604732;0.0453519;
0.747961;-0.00483629;0.0362324;
0.747971;-0.00360618;0.0269698;
0.747981;-0.00236183;0.0176004;
0.747991;-0.00110816;0.00816149;
0.748001;0.000149877;-0.00130973;
0.748011;0.00140733;-0.0107758;
0.748021;0.00265922;-0.0201992;
0.748031;0.00390062;-0.0295427;
0.748041;0.00512663;-0.0387694;
0.748051;0.00633241;-0.0478429;
0.748061;0.00751319;-0.0567271;
0.748071;0.00866432;-0.0653871;
0.748081;0.00978126;-0.0737887;
0.748091;0.0108596;-0.0818986;
0.748101;0.0118951;-0.0896849;
0.748111;0.0128836;-0.0971168;
0.748121;0.0138213;-0.104165;
0.748131;0.0147044;-0.110802;
0.748141;0.0155295;-0.117001;
0.748151;0.0162934;-0.122739;
0.748161;0.0169929;-0.127992;
0.748171;0.0176253;-0.132739;
0.748181;0.0181882;-0.136963;
0.748191;0.0186794;-0.140647;
0.748201;0.0190968;-0.143776;
0.748211;0.0194388;-0.146337;
0.748221;0.0197041;-0.148321;
0.748231;0.0198917;-0.14972;
0.748241;0.0200007;-0.150529;
0.748251;0.0200308;-0.150744;
0.748261;0.0199819;-0.150365;
0.748271;0.0198541;-0.149393;
0.748281;0.0196479;-0.147831;
0.748291;0.0193642;-0.145686;
0.748301;0.0190041;-0.142967;
0.748311;0.018569;-0.139684;
0.748321;0.0180606;-0.135849;
0.748331;0.0174809;-0.131479;
0.748341;0.0168323;-0.126589;
0.748351;0.0161172;-0.1212;
0.748361;0.0153385;-0.115333;
0.748371;0.0144992;-0.10901;
0.748381;0.0136028;-0.102257;
0.748391;0.0126526;-0.0950995;
0.748401;0.0116526;-0.0875666;
0.748411;0.0106065;-0.0796877;
0.748421;0.00951858;-0.0714939;
0.748431;0.0083931;-0.0630176;
0.748441;0.00723448;-0.0542921;
0.748451;0.00604732;-0.045352;
0.748461;0.00483629;-0.0362326;
0.748471;0.00360618;-0.0269699;
0.748481;0.00236183;-0.0176006;
0.748491;0.00110816;-0.00816164;
0.748501;-0.000149877;0.00130958;
0.748511;-0.00140733;0.0107756;
0.748521;-0.00265922;0.020199;
0.748531;-0.00390062;0.0295426;
0.748541;-0.00512663;0.0387693;
0.748551;-0.00633241;0.0478427;
0.748561;-0.00751319;0.056727;
0.748571;-0.00866432;0.065387;
0.748581;-0.00978126;0.0737885;
0.748591;-0.0108596;0.0818984;
0.748601;-0.0118951;0.0896847;
0.748611;-0.0128836;0.0971167;
0.748621;-0.0138213;0.104165;
0.748631;-0.0147044;0.110802;
0.748641;-0.0155295;0.117001;
0.748651;-0.0162934;0.122739;
0.748661;-0.0169929;0.127992;
0.748671;-0.0176253;0.132739;
0.748681;-0.0181882;0.136963;
0.748691;-0.0186794;0.140647;
0.748701;-0.0190968;0.143775;
0.748711;-0.0194388;0.146337;
0.748721;-0.0197041;0.148321;
