time;user0;user1;
0.0905112;-0.00140727;0.00924855;
0.0905212;-0.00265916;0.0173708;
0.0905312;-0.00390057;0.0254238;
0.0905412;-0.00512657;0.0333757;
0.0905512;-0.00633235;0.0411948;
0.0905612;-0.00751313;0.0488501;
0.0905712;-0.00866427;0.0563113;
0.0905812;-0.00978121;0.0635487;
0.0905912;-0.0108595;0.070534;
0.0906012;-0.011895;0.0772393;
0.0906112;-0.0128836;0.0836385;
0.0906212;-0.0138213;0.0897063;
0.0906312;-0.0147044;0.0954189;
0.0906412;-0.0155295;0.100754;
0.0906512;-0.0162933;0.105691;
0.0906612;-0.0169929;0.11021;
0.0906712;-0.0176253;0.114294;
0.0906812;-0.0181882;0.117927;
0.0906912;-0.0186793;0.121095;
0.0907012;-0.0190967;0.123785;
0.0907112;-0.0194388;0.125988;
0.0907212;-0.0197041;0.127695;
0.0907312;-0.0198917;0.128899;
0.0907412;-0.0200007;0.129595;
0.0907512;-0.0200308;0.129781;
0.0907612;-0.0199819;0.129457;
0.0907712;-0.0198541;0.128622;
0.0907812;-0.019648;0.127282;
0.0907912;-0.0193643;0.12544;
0.0908012;-0.0190042;0.123104;
0.0908112;-0.018569;0.120283;
0.0908212;-0.0180607;0.116988;
0.0908312;-0.017481;0.113231;
0.0908412;-0.0168323;0.109028;
0.0908512;-0.0161172;0.104393;
0.0908612;-0.0153385;0.0993467;
0.0908712;-0.0144993;0.0939071;
0.0908812;-0.0136028;0.088096;
0.0908912;-0.0126527;0.081936;
0.0909012;-0.0116526;0.0754513;
0.0909112;-0.0106066;0.0686674;
0.0909212;-0.00951866;0.061611;
0.0909312;-0.00839317;0.0543101;
0.0909412;-0.00723456;0.0467933;
0.0909512;-0.0060474;0.0390906;
0.0909612;-0.00483637;0.0312324;
0.0909712;-0.00360626;0.02325;
0.0909812;-0.00236191;0.015175;
0.0909912;-0.00110825;0.00703961;
0.0910012;0.000149796;-0.00112389;
0.0910112;0.00140725;-0.00928298;
0.0910212;0.00265914;-0.0174052;
0.0910312;0.00390054;-0.0254582;
0.0910412;0.00512655;-0.0334101;
0.0910512;0.00633233;-0.0412292;
0.0910612;0.00751311;-0.0488845;
0.0910712;0.00866425;-0.0563456;
0.0910812;0.00978119;-0.0635831;
0.0910912;0.0108595;-0.0705683;
0.0911012;0.011895;-0.0772737;
0.0911112;0.0128835;-0.0836728;
0.0911212;0.0138212;-0.0897406;
0.0911312;0.0147044;-0.0954532;
0.0911412;0.0155295;-0.100788;
0.0911512;0.0162933;-0.105725;
0.0911612;0.0169928;-0.110244;
0.0911712;0.0176253;-0.114328;
0.0911812;0.0181882;-0.117961;
0.0911912;0.0186793;-0.121129;
0.0912012;0.0190967;-0.12382;
0.0912112;0.0194388;-0.126023;
0.0912212;0.0197041;-0.127729;
0.0912312;0.0198916;-0.128933;
0.0912412;0.0200007;-0.129629;
0.0912512;0.0200308;-0.129815;
0.0912612;0.0199819;-0.129491;
0.0912712;0.0198541;-0.128657;
0.0912812;0.0196479;-0.127316;
0.0912912;0.0193642;-0.125474;
0.0913012;0.0190041;-0.123138;
0.0913112;0.018569;-0.120317;
0.0913212;0.0180606;-0.117022;
0.0913312;0.017481;-0.113265;
0.0913412;0.0168323;-0.109062;
0.0913512;0.0161172;-0.104428;
0.0913612;0.0153385;-0.0993809;
0.0913712;0.0144993;-0.0939414;
0.0913812;0.0136028;-0.0881302;
0.0913912;0.0126527;-0.0819702;
0.0914012;0.0116526;-0.0754855;
0.0914112;0.0106066;-0.0687016;
0.0914212;0.00951863;-0.0616453;
0.0914312;0.00839315;-0.0543443;
0.0914412;0.00723454;-0.0468276;
0.0914512;0.00604738;-0.0391249;
0.0914612;0.00483635;-0.0312667;
0.0914712;0.00360624;-0.0232843;
0.0914812;0.00236189;-0.0152093;
0.0914912;0.00110822;-0.00707392;
0.0915012;-0.000149817;0.00108957;
0.0915112;-0.00140727;0.00924866;
0.0915212;-0.00265916;0.0173709;
0.0915312;-0.00390056;0.0254239;
0.0915412;-0.00512657;0.0333758;
0.0915512;-0.00633235;0.0411949;
0.0915612;-0.00751313;0.0488502;
0.0915712;-0.00866427;0.0563113;
0.0915812;-0.00978121;0.0635488;
0.0915912;-0.0108595;0.070534;
0.0916012;-0.011895;0.0772394;
0.0916112;-0.0128836;0.0836385;
0.0916212;-0.0138213;0.0897063;
0.0916312;-0.0147044;0.095419;
0.0916412;-0.0155295;0.100754;
0.0916512;-0.0162933;0.105691;
0.0916612;-0.0169929;0.11021;
0.0916712;-0.0176253;0.114294;
0.0916812;-0.0181882;0.117927;
0.0916912;-0.0186793;0.121095;
0.0917012;-0.0190967;0.123786;
0.0917112;-0.0194388;0.125988;
0.0917212;-0.0197041;0.127695;
0.0917312;-0.0198917;0.128899;
0.0917412;-0.0200007;0.129595;
0.0917512;-0.0200308;0.129781;
0.0917612;-0.0199819;0.129457;
0.0917712;-0.0198541;0.128622;
0.0917812;-0.019648;0.127282;
0.0917912;-0.0193643;0.12544;
0.0918012;-0.0190042;0.123104;
0.0918112;-0.018569;0.120283;
0.0918212;-0.0180607;0.116988;
0.0918312;-0.017481;0.113231;
0.0918412;-0.0168323;0.109028;
0.0918512;-0.0161172;0.104393;
0.0918612;-0.0153385;0.0993467;
0.0918712;-0.0144993;0.0939072;
0.0918812;-0.0136028;0.088096;
0.0918912;-0.0126527;0.081936;
0.0919012;-0.0116526;0.0754513;
0.0919112;-0.0106066;0.0686674;
0.0919212;-0.00951865;0.0616111;
0.0919312;-0.00839317;0.0543101;
0.0919412;-0.00723456;0.0467934;
0.0919512;-0.0060474;0.0390907;
0.0919612;-0.00483637;0.0312325;
0.0919712;-0.00360626;0.0232501;
0.0919812;-0.00236191;0.0151751;
0.0919912;-0.00110824;0.00703971;
0.0920012;0.000149797;-0.00112378;
0.0920112;0.00140725;-0.00928286;
0.0920212;0.00265914;-0.0174051;
0.0920312;0.00390054;-0.0254581;
0.0920412;0.00512655;-0.03341;
0.0920512;0.00633233;-0.0412291;
0.0920612;0.00751311;-0.0488843;
0.0920712;0.00866425;-0.0563455;
0.0920812;0.00978119;-0.0635829;
0.0920912;0.0108595;-0.0705681;
0.0921012;0.011895;-0.0772735;
0.0921112;0.0128835;-0.0836726;
0.0921212;0.0138212;-0.0897404;
0.0921312;0.0147044;-0.095453;
0.0921412;0.0155295;-0.100788;
0.0921512;0.0162933;-0.105725;
0.0921612;0.0169928;-0.110244;
0.0921712;0.0176253;-0.114328;
0.0921812;0.0181882;-0.117961;
0.0921912;0.0186793;-0.121129;
0.0922012;0.0190967;-0.12382;
0.0922112;0.0194388;-0.126022;
0.0922212;0.0197041;-0.127729;
0.0922312;0.0198916;-0.128933;
0.0922412;0.0200007;-0.129629;
0.0922512;0.0200308;-0.129815;
0.0922612;0.0199819;-0.129491;
0.0922712;0.0198541;-0.128656;
0.0922812;0.0196479;-0.127316;
0.0922912;0.0193643;-0.125474;
0.0923012;0.0190041;-0.123138;
0.0923112;0.018569;-0.120317;
0.0923212;0.0180606;-0.117022;
0.0923312;0.017481;-0.113265;
0.0923412;0.0168323;-0.109062;
0.0923512;0.0161172;-0.104427;
0.0923612;0.0153385;-0.0993807;
0.0923712;0.0144993;-0.0939412;
0.0923812;0.0136028;-0.08813;
0.0923912;0.0126527;-0.08197;
0.0924012;0.0116526;-0.0754854;
0.0924112;0.0106066;-0.0687015;
0.0924212;0.00951864;-0.0616452;
0.0924312;0.00839315;-0.0543442;
0.0924412;0.00723454;-0.0468275;
0.0924512;0.00604738;-0.0391248;
0.0924612;0.00483635;-0.0312666;
0.0924712;0.00360624;-0.0232842;
0.0924812;0.00236189;-0.0152092;
0.0924912;0.00110823;-0.00707381;
0.0925012;-0.000149816;0.00108968;
0.0925112;-0.00140727;0.00924876;
0.0925212;-0.00265916;0.017371;
0.0925312;-0.00390056;0.025424;
0.0925412;-0.00512657;0.0333759;
0.0925512;-0.00633235;0.041195;
0.0925612;-0.00751313;0.0488503;
0.0925712;-0.00866427;0.0563114;
0.0925812;-0.00978121;0.0635489;
0.0925912;-0.0108595;0.0705341;
0.0926012;-0.011895;0.0772394;
0.0926112;-0.0128836;0.0836386;
0.0926212;-0.0138213;0.0897064;
0.0926312;-0.0147044;0.095419;
0.0926412;-0.0155295;0.100754;
0.0926512;-0.0162933;0.105691;
0.0926612;-0.0169929;0.11021;
0.0926712;-0.0176253;0.114294;
0.0926812;-0.0181882;0.117927;
0.0926912;-0.0186793;0.121095;
0.0927012;-0.0190967;0.123786;
0.0927112;-0.0194388;0.125988;
0.0927212;-0.0197041;0.127695;
0.0927312;-0.0198917;0.128899;
0.0927412;-0.0200007;0.129595;
0.0927512;-0.0200308;0.129781;
0.0927612;-0.0199819;0.129457;
0.0927712;-0.0198541;0.128623;
0.0927812;-0.019648;0.127282;
0.0927912;-0.0193643;0.12544;
0.0928012;-0.0190042;0.123104;
0.0928112;-0.018569;0.120283;
0.0928212;-0.0180607;0.116988;
0.0928312;-0.017481;0.113231;
0.0928412;-0.0168323;0.109028;
0.0928512;-0.0161172;0.104393;
0.0928612;-0.0153385;0.0993468;
0.0928712;-0.0144993;0.0939072;
0.0928812;-0.0136028;0.0880961;
0.0928912;-0.0126527;0.0819361;
0.0929012;-0.0116526;0.0754514;
0.0929112;-0.0106066;0.0686675;
0.0929212;-0.00951865;0.0616112;
0.0929312;-0.00839317;0.0543102;
0.0929412;-0.00723456;0.0467935;
0.0929512;-0.0060474;0.0390908;
0.0929612;-0.00483637;0.0312326;
0.0929712;-0.00360626;0.0232502;
0.0929812;-0.00236191;0.0151752;
0.0929912;-0.00110824;0.00703982;
0.0930012;0.000149797;-0.00112366;
0.0930112;0.00140725;-0.00928274;
0.0930212;0.00265914;-0.017405;
0.0930312;0.00390055;-0.025458;
0.0930412;0.00512655;-0.0334098;
0.0930512;0.00633233;-0.0412289;
0.0930612;0.00751311;-0.0488842;
0.0930712;0.00866425;-0.0563453;
0.0930812;0.00978119;-0.0635828;
0.0930912;0.0108595;-0.070568;
0.0931012;0.011895;-0.0772733;
0.0931112;0.0128835;-0.0836725;
0.0931212;0.0138212;-0.0897402;
0.0931312;0.0147044;-0.0954529;
0.0931412;0.0155295;-0.100788;
0.0931512;0.0162933;-0.105725;
0.0931612;0.0169928;-0.110244;
0.0931712;0.0176253;-0.114328;
0.0931812;0.0181882;-0.117961;
0.0931912;0.0186793;-0.121129;
0.0932012;0.0190967;-0.123819;
0.0932112;0.0194388;-0.126022;
0.0932212;0.0197041;-0.127729;
0.0932312;0.0198916;-0.128933;
0.0932412;0.0200007;-0.129629;
0.0932512;0.0200308;-0.129815;
0.0932612;0.0199819;-0.12949;
0.0932712;0.0198541;-0.128656;
0.0932812;0.0196479;-0.127316;
0.0932912;0.0193643;-0.125474;
0.0933012;0.0190041;-0.123138;
0.0933112;0.018569;-0.120317;
0.0933212;0.0180606;-0.117022;
0.0933312;0.017481;-0.113265;
0.0933412;0.0168323;-0.109061;
0.0933512;0.0161172;-0.104427;
0.0933612;0.0153385;-0.0993805;
0.0933712;0.0144993;-0.093941;
0.0933812;0.0136028;-0.0881299;
0.0933912;0.0126527;-0.0819699;
0.0934012;0.0116526;-0.0754852;
0.0934112;0.0106066;-0.0687013;
0.0934212;0.00951864;-0.061645;
0.0934312;0.00839315;-0.054344;
0.0934412;0.00723454;-0.0468273;
0.0934512;0.00604738;-0.0391246;
0.0934612;0.00483635;-0.0312665;
0.0934712;0.00360624;-0.0232841;
0.0934812;0.00236189;-0.0152091;
0.0934912;0.00110823;-0.00707369;
0.0935012;-0.000149815;0.00108979;
0.0935112;-0.00140727;0.00924887;
0.0935212;-0.00265916;0.0173711;
0.0935312;-0.00390056;0.0254241;
0.0935412;-0.00512657;0.033376;
0.0935512;-0.00633235;0.0411951;
0.0935612;-0.00751313;0.0488503;
0.0935712;-0.00866427;0.0563115;
0.0935812;-0.00978121;0.0635489;
0.0935912;-0.0108595;0.0705341;
0.0936012;-0.011895;0.0772395;
0.0936112;-0.0128836;0.0836387;
0.0936212;-0.0138213;0.0897064;
0.0936312;-0.0147044;0.0954191;
0.0936412;-0.0155295;0.100754;
0.0936512;-0.0162933;0.105691;
0.0936612;-0.0169929;0.11021;
0.0936712;-0.0176253;0.114294;
0.0936812;-0.0181882;0.117927;
0.0936912;-0.0186793;0.121095;
0.0937012;-0.0190967;0.123786;
0.0937112;-0.0194388;0.125988;
0.0937212;-0.0197041;0.127695;
0.0937312;-0.0198917;0.128899;
0.0937412;-0.0200007;0.129595;
0.0937512;-0.0200308;0.129781;
0.0937612;-0.0199819;0.129457;
0.0937712;-0.0198541;0.128623;
0.0937812;-0.019648;0.127282;
0.0937912;-0.0193643;0.12544;
0.0938012;-0.0190042;0.123104;
0.0938112;-0.018569;0.120283;
0.0938212;-0.0180607;0.116988;
0.0938312;-0.017481;0.113231;
0.0938412;-0.0168323;0.109028;
0.0938512;-0.0161172;0.104393;
0.0938612;-0.0153385;0.0993468;
0.0938712;-0.0144993;0.0939073;
0.0938812;-0.0136028;0.0880961;
0.0938912;-0.0126527;0.0819361;
0.0939012;-0.0116526;0.0754514;
0.0939112;-0.0106066;0.0686676;
0.0939212;-0.00951865;0.0616112;
0.0939312;-0.00839317;0.0543103;
0.0939412;-0.00723456;0.0467936;
0.0939512;-0.0060474;0.0390909;
0.0939612;-0.00483637;0.0312327;
0.0939712;-0.00360626;0.0232503;
0.0939812;-0.00236191;0.0151753;
0.0939912;-0.00110824;0.00703993;
0.0940012;0.000149798;-0.00112355;
0.0940112;0.00140725;-0.00928262;
0.0940212;0.00265914;-0.0174048;
0.0940312;0.00390055;-0.0254579;
0.0940412;0.00512655;-0.0334097;
0.0940512;0.00633233;-0.0412288;
0.0940612;0.00751311;-0.0488841;
0.0940712;0.00866425;-0.0563452;
0.0940812;0.00978119;-0.0635826;
0.0940912;0.0108595;-0.0705678;
0.0941012;0.011895;-0.0772732;
0.0941112;0.0128835;-0.0836723;
0.0941212;0.0138212;-0.0897401;
0.0941312;0.0147044;-0.0954527;
0.0941412;0.0155295;-0.100788;
0.0941512;0.0162933;-0.105725;
0.0941612;0.0169928;-0.110244;
0.0941712;0.0176253;-0.114328;
0.0941812;0.0181882;-0.117961;
0.0941912;0.0186793;-0.121129;
0.0942012;0.0190967;-0.123819;
0.0942112;0.0194388;-0.126022;
0.0942212;0.0197041;-0.127729;
0.0942312;0.0198916;-0.128932;
0.0942412;0.0200007;-0.129629;
0.0942512;0.0200308;-0.129815;
0.0942612;0.0199819;-0.12949;
0.0942712;0.0198541;-0.128656;
0.0942812;0.0196479;-0.127315;
0.0942912;0.0193643;-0.125474;
0.0943012;0.0190041;-0.123138;
0.0943112;0.018569;-0.120317;
0.0943212;0.0180606;-0.117021;
0.0943312;0.017481;-0.113265;
0.0943412;0.0168323;-0.109061;
0.0943512;0.0161172;-0.104427;
0.0943612;0.0153385;-0.0993804;
0.0943712;0.0144993;-0.0939408;
0.0943812;0.0136028;-0.0881297;
0.0943912;0.0126527;-0.0819697;
0.0944012;0.0116526;-0.075485;
0.0944112;0.0106066;-0.0687012;
0.0944212;0.00951864;-0.0616449;
0.0944312;0.00839315;-0.0543439;
0.0944412;0.00723454;-0.0468272;
0.0944512;0.00604738;-0.0391245;
0.0944612;0.00483635;-0.0312664;
0.0944712;0.00360624;-0.0232839;
0.0944812;0.00236189;-0.015209;
0.0944912;0.00110823;-0.00707358;
0.0945012;-0.000149814;0.0010899;
0.0945112;-0.00140726;0.00924898;
0.0945212;-0.00265916;0.0173712;
0.0945312;-0.00390056;0.0254242;
0.0945412;-0.00512657;0.0333761;
0.0945512;-0.00633235;0.0411951;
0.0945612;-0.00751313;0.0488504;
0.0945712;-0.00866427;0.0563116;
0.0945812;-0.00978121;0.063549;
0.0945912;-0.0108595;0.0705342;
0.0946012;-0.011895;0.0772396;
0.0946112;-0.0128836;0.0836387;
0.0946212;-0.0138213;0.0897065;
0.0946312;-0.0147044;0.0954191;
0.0946412;-0.0155295;0.100754;
0.0946512;-0.0162933;0.105691;
0.0946612;-0.0169929;0.11021;
0.0946712;-0.0176253;0.114294;
0.0946812;-0.0181882;0.117927;
0.0946912;-0.0186793;0.121095;
0.0947012;-0.0190967;0.123786;
0.0947112;-0.0194388;0.125988;
0.0947212;-0.0197041;0.127695;
0.0947312;-0.0198917;0.128899;
0.0947412;-0.0200007;0.129595;
0.0947512;-0.0200308;0.129781;
0.0947612;-0.0199819;0.129457;
0.0947712;-0.0198541;0.128623;
0.0947812;-0.019648;0.127282;
0.0947912;-0.0193643;0.12544;
0.0948012;-0.0190042;0.123104;
0.0948112;-0.018569;0.120283;
0.0948212;-0.0180607;0.116988;
0.0948312;-0.017481;0.113231;
0.0948412;-0.0168323;0.109028;
0.0948512;-0.0161172;0.104394;
0.0948612;-0.0153385;0.0993469;
0.0948712;-0.0144993;0.0939073;
0.0948812;-0.0136028;0.0880962;
0.0948912;-0.0126527;0.0819362;
0.0949012;-0.0116526;0.0754515;
0.0949112;-0.0106066;0.0686676;
0.0949212;-0.00951865;0.0616113;
0.0949312;-0.00839317;0.0543104;
0.0949412;-0.00723456;0.0467937;
0.0949512;-0.0060474;0.039091;
0.0949612;-0.00483637;0.0312328;
0.0949712;-0.00360626;0.0232504;
0.0949812;-0.00236191;0.0151754;
0.0949912;-0.00110824;0.00704003;
0.0950012;0.000149799;-0.00112344;
0.0950112;0.00140725;-0.00928251;
0.0950212;0.00265914;-0.0174047;
0.0950312;0.00390055;-0.0254577;
0.0950412;0.00512655;-0.0334096;
0.0950512;0.00633233;-0.0412287;
0.0950612;0.00751312;-0.0488839;
0.0950712;0.00866425;-0.056345;
0.0950812;0.00978119;-0.0635825;
0.0950912;0.0108595;-0.0705677;
0.0951012;0.011895;-0.077273;
0.0951112;0.0128835;-0.0836722;
0.0951212;0.0138212;-0.0897399;
0.0951312;0.0147044;-0.0954525;
0.0951412;0.0155295;-0.100788;
0.0951512;0.0162933;-0.105724;
0.0951612;0.0169928;-0.110244;
0.0951712;0.0176253;-0.114328;
0.0951812;0.0181882;-0.11796;
0.0951912;0.0186793;-0.121128;
0.0952012;0.0190967;-0.123819;
0.0952112;0.0194388;-0.126022;
0.0952212;0.0197041;-0.127728;
0.0952312;0.0198916;-0.128932;
0.0952412;0.0200007;-0.129629;
0.0952512;0.0200308;-0.129815;
0.0952612;0.0199819;-0.12949;
0.0952712;0.0198541;-0.128656;
0.0952812;0.0196479;-0.127315;
0.0952912;0.0193643;-0.125473;
0.0953012;0.0190041;-0.123138;
0.0953112;0.018569;-0.120317;
0.0953212;0.0180606;-0.117021;
0.0953312;0.017481;-0.113265;
0.0953412;0.0168323;-0.109061;
0.0953512;0.0161172;-0.104427;
0.0953612;0.0153385;-0.0993802;
0.0953712;0.0144993;-0.0939407;
0.0953812;0.0136028;-0.0881296;
0.0953912;0.0126527;-0.0819696;
0.0954012;0.0116526;-0.0754849;
0.0954112;0.0106066;-0.068701;
0.0954212;0.00951864;-0.0616447;
0.0954312;0.00839315;-0.0543438;
0.0954412;0.00723454;-0.0468271;
0.0954512;0.00604738;-0.0391244;
0.0954612;0.00483635;-0.0312662;
0.0954712;0.00360624;-0.0232838;
0.0954812;0.00236189;-0.0152089;
0.0954912;0.00110823;-0.00707346;
0.0955012;-0.000149814;0.00109001;
0.0955112;-0.00140726;0.00924908;
0.0955212;-0.00265916;0.0173713;
0.0955312;-0.00390056;0.0254243;
0.0955412;-0.00512657;0.0333762;
0.0955512;-0.00633235;0.0411952;
0.0955612;-0.00751313;0.0488505;
0.0955712;-0.00866426;0.0563116;
0.0955812;-0.00978121;0.0635491;
0.0955912;-0.0108595;0.0705343;
0.0956012;-0.011895;0.0772397;
0.0956112;-0.0128836;0.0836388;
0.0956212;-0.0138213;0.0897066;
0.0956312;-0.0147044;0.0954192;
0.0956412;-0.0155295;0.100754;
0.0956512;-0.0162933;0.105691;
0.0956612;-0.0169929;0.11021;
0.0956712;-0.0176253;0.114294;
0.0956812;-0.0181882;0.117927;
0.0956912;-0.0186793;0.121095;
0.0957012;-0.0190967;0.123786;
0.0957112;-0.0194388;0.125988;
0.0957212;-0.0197041;0.127695;
0.0957312;-0.0198917;0.128899;
0.0957412;-0.0200007;0.129595;
0.0957512;-0.0200308;0.129781;
0.0957612;-0.0199819;0.129457;
0.0957712;-0.0198541;0.128623;
0.0957812;-0.019648;0.127282;
0.0957912;-0.0193643;0.12544;
0.0958012;-0.0190042;0.123104;
0.0958112;-0.018569;0.120283;
0.0958212;-0.0180607;0.116988;
0.0958312;-0.017481;0.113231;
0.0958412;-0.0168323;0.109028;
0.0958512;-0.0161172;0.104394;
0.0958612;-0.0153385;0.0993469;
0.0958712;-0.0144993;0.0939074;
0.0958812;-0.0136028;0.0880963;
0.0958912;-0.0126527;0.0819363;
0.0959012;-0.0116526;0.0754516;
0.0959112;-0.0106066;0.0686677;
0.0959212;-0.00951865;0.0616114;
0.0959312;-0.00839317;0.0543104;
0.0959412;-0.00723456;0.0467937;
0.0959512;-0.0060474;0.0390911;
0.0959612;-0.00483637;0.0312329;
0.0959712;-0.00360626;0.0232505;
0.0959812;-0.00236191;0.0151755;
0.0959912;-0.00110824;0.00704014;
0.0960012;0.000149799;-0.00112333;
0.0960112;0.00140725;-0.00928239;
0.0960212;0.00265915;-0.0174046;
0.0960312;0.00390055;-0.0254576;
0.0960412;0.00512656;-0.0334095;
0.0960512;0.00633233;-0.0412285;
0.0960612;0.00751312;-0.0488838;
0.0960712;0.00866425;-0.0563449;
0.0960812;0.00978119;-0.0635824;
0.0960912;0.0108595;-0.0705675;
0.0961012;0.011895;-0.0772729;
0.0961112;0.0128835;-0.083672;
0.0961212;0.0138212;-0.0897398;
0.0961312;0.0147044;-0.0954524;
0.0961412;0.0155295;-0.100787;
0.0961512;0.0162933;-0.105724;
0.0961612;0.0169928;-0.110243;
0.0961712;0.0176253;-0.114327;
0.0961812;0.0181882;-0.11796;
0.0961912;0.0186793;-0.121128;
0.0962012;0.0190967;-0.123819;
0.0962112;0.0194388;-0.126022;
0.0962212;0.0197041;-0.127728;
0.0962312;0.0198916;-0.128932;
0.0962412;0.0200007;-0.129628;
0.0962512;0.0200308;-0.129815;
0.0962612;0.0199819;-0.12949;
0.0962712;0.0198541;-0.128656;
0.0962812;0.0196479;-0.127315;
0.0962912;0.0193643;-0.125473;
0.0963012;0.0190041;-0.123137;
0.0963112;0.018569;-0.120316;
0.0963212;0.0180606;-0.117021;
0.0963312;0.017481;-0.113264;
0.0963412;0.0168323;-0.109061;
0.0963512;0.0161172;-0.104427;
0.0963612;0.0153385;-0.0993801;
0.0963712;0.0144993;-0.0939405;
0.0963812;0.0136028;-0.0881294;
0.0963912;0.0126527;-0.0819694;
0.0964012;0.0116526;-0.0754848;
0.0964112;0.0106066;-0.0687009;
0.0964212;0.00951864;-0.0616446;
0.0964312;0.00839315;-0.0543436;
0.0964412;0.00723454;-0.0468269;
0.0964512;0.00604738;-0.0391242;
0.0964612;0.00483636;-0.0312661;
0.0964712;0.00360624;-0.0232837;
0.0964812;0.0023619;-0.0152087;
0.0964912;0.00110823;-0.00707335;
0.0965012;-0.000149813;0.00109012;
0.0965112;-0.00140726;0.00924919;
0.0965212;-0.00265916;0.0173714;
0.0965312;-0.00390056;0.0254244;
0.0965412;-0.00512657;0.0333763;
0.0965512;-0.00633235;0.0411953;
0.0965612;-0.00751313;0.0488506;
0.0965712;-0.00866426;0.0563117;
0.0965812;-0.0097812;0.0635492;
0.0965912;-0.0108595;0.0705344;
0.0966012;-0.011895;0.0772397;
0.0966112;-0.0128836;0.0836389;
0.0966212;-0.0138213;0.0897066;
0.0966312;-0.0147044;0.0954193;
0.0966412;-0.0155295;0.100754;
0.0966512;-0.0162933;0.105691;
0.0966612;-0.0169929;0.11021;
0.0966712;-0.0176253;0.114294;
0.0966812;-0.0181882;0.117927;
0.0966912;-0.0186793;0.121095;
0.0967012;-0.0190967;0.123786;
0.0967112;-0.0194388;0.125989;
0.0967212;-0.0197041;0.127695;
0.0967312;-0.0198917;0.128899;
0.0967412;-0.0200007;0.129595;
0.0967512;-0.0200308;0.129782;
0.0967612;-0.0199819;0.129457;
0.0967712;-0.0198541;0.128623;
0.0967812;-0.019648;0.127282;
0.0967912;-0.0193643;0.12544;
0.0968012;-0.0190042;0.123104;
0.0968112;-0.018569;0.120283;
0.0968212;-0.0180607;0.116988;
0.0968312;-0.017481;0.113231;
0.0968412;-0.0168323;0.109028;
0.0968512;-0.0161172;0.104394;
0.0968612;-0.0153385;0.099347;
0.0968712;-0.0144993;0.0939075;
0.0968812;-0.0136028;0.0880963;
0.0968912;-0.0126527;0.0819363;
0.0969012;-0.0116526;0.0754517;
0.0969112;-0.0106066;0.0686678;
0.0969212;-0.00951865;0.0616115;
0.0969312;-0.00839317;0.0543105;
0.0969412;-0.00723456;0.0467938;
0.0969512;-0.0060474;0.0390911;
0.0969612;-0.00483637;0.031233;
0.0969712;-0.00360626;0.0232506;
0.0969812;-0.00236191;0.0151756;
0.0969912;-0.00110824;0.00704025;
0.0970012;0.0001498;-0.00112322;
0.0970112;0.00140725;-0.00928228;
0.0970212;0.00265915;-0.0174045;
0.0970312;0.00390055;-0.0254575;
